C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_46_470.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_46_470.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_46_470.jpg,0,0.8867385,0,30.14725
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_46_541.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_46_541.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_46_541.jpg,0,1,0,30.1896
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_46_611.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_46_611.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_46_611.jpg,0,1,0,30.19034
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_46_682.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_46_682.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_46_682.jpg,0,1,0,30.19033
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_46_752.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_46_752.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_46_752.jpg,0,1,0,30.19029
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_46_822.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_46_822.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_46_822.jpg,-0.15,1,0,30.18422
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_46_896.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_46_896.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_46_896.jpg,0,1,0,30.1897
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_46_962.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_46_962.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_46_962.jpg,0,1,0,30.19023
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_47_031.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_47_031.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_47_031.jpg,0,1,0,30.19028
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_47_104.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_47_104.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_47_104.jpg,0,1,0,30.19029
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_47_171.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_47_171.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_47_171.jpg,0,1,0,30.19031
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_47_244.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_47_244.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_47_244.jpg,0,1,0,30.19032
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_47_317.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_47_317.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_47_317.jpg,0,1,0,30.19029
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_47_391.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_47_391.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_47_391.jpg,0,1,0,30.19032
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_47_463.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_47_463.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_47_463.jpg,0,1,0,30.19033
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_47_536.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_47_536.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_47_536.jpg,0,1,0,30.19028
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_47_609.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_47_609.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_47_609.jpg,-0.05,1,0,30.18971
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_47_680.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_47_680.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_47_680.jpg,-0.25,1,0,30.17473
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_47_747.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_47_747.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_47_747.jpg,0,0.8698651,0,30.16823
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_47_818.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_47_818.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_47_818.jpg,0,0.6366654,0,30.10946
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_47_887.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_47_887.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_47_887.jpg,0,0.4489374,0,30.06233
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_47_956.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_47_956.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_47_956.jpg,0,0.2200015,0,30.00508
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_48_025.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_48_025.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_48_025.jpg,0,0.03743407,0,29.92323
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_48_092.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_48_092.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_48_092.jpg,0,0,0,29.74723
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_48_160.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_48_160.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_48_160.jpg,0,0.1032672,0,29.52158
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_48_229.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_48_229.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_48_229.jpg,0,0.2668452,0,29.46458
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_48_303.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_48_303.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_48_303.jpg,0,0.508743,0,29.59255
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_48_369.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_48_369.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_48_369.jpg,0,0.6918235,0,29.84097
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_48_437.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_48_437.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_48_437.jpg,0,0.932638,0,30.16136
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_48_510.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_48_510.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_48_510.jpg,0,1,0,30.18986
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_48_581.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_48_581.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_48_581.jpg,0,1,0,30.19033
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_48_649.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_48_649.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_48_649.jpg,0,1,0,30.19028
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_48_721.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_48_721.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_48_721.jpg,0,1,0,30.19031
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_48_791.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_48_791.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_48_791.jpg,0,1,0,30.19031
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_48_861.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_48_861.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_48_861.jpg,0,1,0,30.19033
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_48_931.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_48_931.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_48_931.jpg,0,1,0,30.19027
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_000.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_000.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_000.jpg,0,1,0,30.19054
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_068.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_068.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_068.jpg,0,1,0,30.19027
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_136.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_136.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_136.jpg,0,1,0,30.19031
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_204.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_204.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_204.jpg,0,0.9447501,0,30.19025
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_278.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_278.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_278.jpg,0,0.7074832,0,30.12563
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_344.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_344.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_344.jpg,0,0.5268124,0,30.0794
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_411.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_411.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_411.jpg,0,0.3409696,0,30.0392
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_484.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_484.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_484.jpg,0,0.1050394,0,29.96554
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_554.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_554.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_554.jpg,-0.2,0,0,29.73586
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_625.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_625.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_625.jpg,-0.35,0,0,29.49542
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_694.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_694.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_694.jpg,0,0,0,29.21616
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_766.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_766.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_766.jpg,0,0,0,29.03705
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_835.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_835.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_835.jpg,-0.15,0,0,28.79902
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_904.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_904.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_904.jpg,-0.3,0,0,28.59004
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_49_973.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_49_973.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_49_973.jpg,-0.45,0,0,28.33377
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_50_044.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_50_044.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_50_044.jpg,0,0,0,28.08881
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_50_113.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_50_113.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_50_113.jpg,0,0,0,27.91613
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_50_181.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_50_181.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_50_181.jpg,0,0,0,27.69058
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_50_251.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_50_251.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_50_251.jpg,-0.15,0,0,27.51798
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_50_320.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_50_320.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_50_320.jpg,-0.35,0,0,27.2365
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_50_391.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_50_391.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_50_391.jpg,0,0,0,27.06409
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_50_461.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_50_461.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_50_461.jpg,0,0,0,26.84417
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_50_529.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_50_529.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_50_529.jpg,0,0,0,26.68157
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_50_599.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_50_599.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_50_599.jpg,0,0,0,26.46669
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_50_667.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_50_667.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_50_667.jpg,0,0,0,26.30672
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_50_736.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_50_736.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_50_736.jpg,0,0,0,26.0949
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_50_805.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_50_805.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_50_805.jpg,0,0,0,25.93758
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_50_873.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_50_873.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_50_873.jpg,-0.15,0,0,25.7727
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_50_941.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_50_941.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_50_941.jpg,-0.35,0,0,25.49838
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_010.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_010.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_010.jpg,-0.5000001,0,0,25.24269
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_079.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_079.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_079.jpg,0,0,0,24.92143
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_146.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_146.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_146.jpg,0,0,0,24.75643
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_218.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_218.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_218.jpg,0,0,0,24.55169
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_286.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_286.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_286.jpg,0,0,0,24.40207
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_353.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_353.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_353.jpg,0,0,0,24.25449
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_422.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_422.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_422.jpg,0,0,0,24.05961
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_490.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_490.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_490.jpg,0,0,0,23.91513
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_557.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_557.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_557.jpg,-0.1,0,0,23.72001
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_623.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_623.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_623.jpg,-0.25,0,0,23.54851
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_690.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_690.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_690.jpg,-0.4,0,0,23.33915
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_761.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_761.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_761.jpg,0,0,0,23.0316
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_829.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_829.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_829.jpg,0,0,0,22.87257
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_898.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_898.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_898.jpg,0,0,0,22.68244
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_51_967.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_51_967.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_51_967.jpg,-0.1,0,0,22.54583
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_52_034.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_52_034.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_52_034.jpg,-0.25,0,0,22.38959
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_52_102.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_52_102.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_52_102.jpg,-0.45,0,0,22.12497
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_52_170.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_52_170.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_52_170.jpg,-0.6000001,0,0,21.88059
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_52_240.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_52_240.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_52_240.jpg,0,0,0,21.61753
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_52_308.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_52_308.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_52_308.jpg,0,0,0,21.46147
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_52_379.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_52_379.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_52_379.jpg,-0.15,0,0,21.28292
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_52_447.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_52_447.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_52_447.jpg,-0.3,0,0,21.15203
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_52_516.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_52_516.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_52_516.jpg,-0.5000001,0,0,20.90116
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_52_583.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_52_583.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_52_583.jpg,-0.6500001,0,0,20.57711
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_52_652.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_52_652.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_52_652.jpg,-0.8000001,0,0,20.42455
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_46_52_722.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_46_52_722.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_46_52_722.jpg,0,0,0,20.18111
